epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
25;0.04297325015068054;0.01;0.16970527172088623;0.04297325015068054;40356788.0;6268.5498046875;40356788.0
26;0.03493781015276909;0.01;0.1552049070596695;0.03493781015276909;14277212.0;3725.6240234375;14277212.0
27;0.0356546975672245;0.01;0.14679750800132751;0.0356546975672245;4840867.0;2164.483642578125;4840867.0
28;0.030046092346310616;0.01;0.13649046421051025;0.030046092346310616;1309576.375;1118.23291015625;1309576.375
29;0.020389273762702942;0.01;0.11509797722101212;0.020389273762702942;313189.125;536.732177734375;313189.125
30;0.02867046743631363;0.01;0.1266196370124817;0.02867046743631363;90564.9921875;276.8153381347656;90564.9921875
31;0.016732562333345413;0.01;0.0951523557305336;0.016732562333345413;44010.578125;183.6858673095703;44010.578125
32;0.03176913037896156;0.01;0.1295023262500763;0.03176913037896156;23958.685546875;129.002197265625;23958.685546875
33;0.012899277731776237;0.01;0.08138775080442429;0.012899277731776237;13913.6279296875;92.4137191772461;13913.6279296875
34;0.01777242310345173;0.01;0.10153751820325851;0.01777242310345173;8865.625;69.90888977050781;8865.625
35;0.017920976504683495;0.01;0.10368206351995468;0.017920976504683495;5184.68115234375;51.65724182128906;5184.68115234375
36;0.015787238255143166;0.01;0.08840057998895645;0.015787238255143166;3354.728271484375;41.54844665527344;3354.728271484375
37;0.03491969406604767;0.01;0.13976305723190308;0.03491969406604767;2399.265869140625;35.331077575683594;2399.265869140625
38;0.019847702234983444;0.01;0.09693408012390137;0.019847702234983444;1652.6436767578125;29.661230087280273;1652.6436767578125
39;0.017446549609303474;0.01;0.11442703753709793;0.017446549609303474;1129.2554931640625;24.714771270751953;1129.2554931640625
40;0.013002168387174606;0.01;0.09058398008346558;0.013002168387174606;724.440673828125;19.757129669189453;724.440673828125
41;0.010612075217068195;0.01;0.07969249784946442;0.010612075217068195;429.4154052734375;15.114368438720703;429.4154052734375
42;0.012946106493473053;0.01;0.08778520673513412;0.012946106493473053;238.96336364746094;11.1685791015625;238.96336364746094
43;0.013253875076770782;0.01;0.07800144702196121;0.013253875076770782;131.84889221191406;8.244353294372559;131.84889221191406
44;0.011418181471526623;0.01;0.0797005370259285;0.011418181471526623;69.78633880615234;5.9870100021362305;69.78633880615234
45;0.012475368566811085;0.01;0.08493894338607788;0.012475368566811085;30.314769744873047;3.908674478530884;30.314769744873047
46;0.010994751006364822;0.01;0.0772172287106514;0.010994751006364822;10.39649772644043;2.2379705905914307;10.39649772644043
47;0.01149173267185688;0.01;0.0788111463189125;0.01149173267185688;3.59493350982666;1.2837352752685547;3.59493350982666
48;0.011264306493103504;0.01;0.08251748234033585;0.011264306493103504;1.7278236150741577;0.8840493559837341;1.7278236150741577
49;0.009972388856112957;0.01;0.07438022643327713;0.009972388856112957;0.9785162210464478;0.6816606521606445;0.9785162210464478
50;0.012731441296637058;0.01;0.0926264077425003;0.012731441296637058;0.35251256823539734;0.4107664227485657;0.35251256823539734
51;0.018168484792113304;0.01;0.11135873943567276;0.018168484792113304;0.08000007271766663;0.20794044435024261;0.08000007271766663
52;0.011745224706828594;0.01;0.08975089341402054;0.011745224706828594;0.05128145217895508;0.19398604333400726;0.05128145217895508
53;0.007978852838277817;0.01;0.06885839998722076;0.007978852838277817;0.06336557120084763;0.21223777532577515;0.06336557120084763
54;0.008444959297776222;0.01;0.075774647295475;0.008444959297776222;0.04248286411166191;0.1700480729341507;0.04248286411166191
55;0.008575765416026115;0.01;0.07485053688287735;0.008575765416026115;0.02904154174029827;0.14222748577594757;0.02904154174029827
56;0.007318235468119383;0.01;0.06615433096885681;0.007318235468119383;0.03986881673336029;0.1774679273366928;0.03986881673336029
57;0.009472553618252277;0.01;0.07591897994279861;0.009472553618252277;0.0653470978140831;0.23763912916183472;0.0653470978140831
58;0.01235541608184576;0.01;0.08373421430587769;0.01235541608184576;0.079830102622509;0.26772353053092957;0.079830102622509
59;0.007854248397052288;0.01;0.06799913942813873;0.007854248397052288;0.07485681772232056;0.2608521282672882;0.07485681772232056
60;0.010184956714510918;0.01;0.07493020594120026;0.010184956714510918;0.06302870064973831;0.23922277987003326;0.06302870064973831
61;0.01226914580911398;0.01;0.0851161852478981;0.01226914580911398;0.058482345193624496;0.23024559020996094;0.058482345193624496
62;0.0062245470471680164;0.01;0.05974537506699562;0.0062245470471680164;0.06356107443571091;0.24023164808750153;0.06356107443571091
63;0.012530391104519367;0.01;0.08594828844070435;0.012530391104519367;0.06268061697483063;0.23895610868930817;0.06268061697483063
64;0.013862334191799164;0.01;0.09564709663391113;0.013862334191799164;0.06767440587282181;0.25030097365379333;0.06767440587282181
65;0.004969950765371323;0.01;0.054129887372255325;0.004969950765371323;0.07330827414989471;0.26283738017082214;0.07330827414989471
66;0.010523979552090168;0.01;0.07930003106594086;0.010523979552090168;0.06037038192152977;0.23969627916812897;0.06037038192152977
67;0.010423954576253891;0.01;0.08065710216760635;0.010423954576253891;0.04383303225040436;0.20350117981433868;0.04383303225040436
68;0.003803337924182415;0.01;0.04735119640827179;0.003803337924182415;0.02506115287542343;0.15143512189388275;0.02506115287542343
69;0.007185852620750666;0.01;0.066858671605587;0.007185852620750666;0.010625570081174374;0.09372793883085251;0.010625570081174374
70;0.009102033451199532;0.01;0.0819065049290657;0.009102033451199532;0.006301123183220625;0.06814830750226974;0.006301123183220625
71;0.00373532110825181;0.01;0.04919024929404259;0.00373532110825181;0.005197776481509209;0.06184792146086693;0.005197776481509209
72;0.008313986472785473;0.01;0.07040005922317505;0.008313986472785473;0.008130901493132114;0.08106139302253723;0.008130901493132114
73;0.007399724330753088;0.01;0.06342925131320953;0.007399724330753088;0.016301581636071205;0.12187495827674866;0.016301581636071205
74;0.0032290953677147627;0.01;0.04329124838113785;0.0032290953677147627;0.00985010340809822;0.09157280623912811;0.00985010340809822
75;0.017800921574234962;0.01;0.07816758006811142;0.017800921574234962;0.01207564678043127;0.09564971923828125;0.01207564678043127
76;0.010504213161766529;0.01;0.08144495636224747;0.010504213161766529;0.024044925346970558;0.14325079321861267;0.024044925346970558
77;0.019369468092918396;0.01;0.0983184203505516;0.019369468092918396;0.004394601099193096;0.05665183067321777;0.004394601099193096
78;0.01664268597960472;0.01;0.09872782230377197;0.01664268597960472;0.003880106145516038;0.05181403085589409;0.003880106145516038
79;0.01609744504094124;0.01;0.10494762659072876;0.01609744504094124;0.030889343470335007;0.1693468987941742;0.030889343470335007
80;0.012904253788292408;0.01;0.09206649661064148;0.012904253788292408;0.07222531735897064;0.2623777687549591;0.07222531735897064
81;0.010152701288461685;0.01;0.07142685353755951;0.010152701288461685;0.11659328639507294;0.3349243402481079;0.11659328639507294
82;0.012643810361623764;0.01;0.0857757031917572;0.012643810361623764;0.1473245918750763;0.37669637799263;0.1473245918750763
83;0.009827169589698315;0.01;0.07526852935552597;0.009827169589698315;0.17358939349651337;0.40860864520072937;0.17358939349651337
84;0.009083983488380909;0.01;0.07416384667158127;0.009083983488380909;0.20022816956043243;0.43850648403167725;0.20022816956043243
85;0.00826447457075119;0.01;0.07248243689537048;0.00826447457075119;0.19627948105335236;0.4342777132987976;0.19627948105335236
86;0.010186232626438141;0.01;0.08065575361251831;0.010186232626438141;0.18843574821949005;0.425739586353302;0.18843574821949005
87;0.007411709055304527;0.01;0.07129836082458496;0.007411709055304527;0.1962367445230484;0.4344353973865509;0.1962367445230484
88;0.00714804558083415;0.01;0.06743568181991577;0.00714804558083415;0.23830412328243256;0.4798947274684906;0.23830412328243256
89;0.006118914112448692;0.01;0.061998624354600906;0.006118914112448692;0.2886089086532593;0.5291027426719666;0.2886089086532593
90;0.005804764572530985;0.01;0.06247488409280777;0.005804764572530985;0.29855677485466003;0.5391115546226501;0.29855677485466003
91;0.010374621488153934;0.01;0.0813252255320549;0.010374621488153934;0.29075300693511963;0.5330289006233215;0.29075300693511963
92;0.005876552313566208;0.01;0.060478486120700836;0.005876552313566208;0.2701141834259033;0.5147328972816467;0.2701141834259033
93;0.015017487108707428;0.01;0.09479091316461563;0.015017487108707428;0.1973554939031601;0.4407326579093933;0.1973554939031601
94;0.006456657312810421;0.01;0.0621589720249176;0.006456657312810421;0.1427142173051834;0.37524649500846863;0.1427142173051834
95;0.010880575515329838;0.01;0.0752360075712204;0.010880575515329838;0.10599780827760696;0.32325732707977295;0.10599780827760696
96;0.006635179743170738;0.01;0.05995822697877884;0.006635179743170738;0.11211765557527542;0.3321700990200043;0.11211765557527542
97;0.011028023436665535;0.01;0.08827794343233109;0.011028023436665535;0.17478904128074646;0.4146363139152527;0.17478904128074646
98;0.007822123356163502;0.01;0.07159420102834702;0.007822123356163502;0.27012932300567627;0.5156791806221008;0.27012932300567627
99;0.006196212489157915;0.01;0.06120944768190384;0.006196212489157915;0.37701937556266785;0.6097769141197205;0.37701937556266785
100;0.009991161525249481;0.01;0.07785350829362869;0.009991161525249481;0.4284880459308624;0.6504672169685364;0.4284880459308624
101;0.008385968394577503;0.01;0.07371004670858383;0.008385968394577503;0.3927554786205292;0.6229996085166931;0.3927554786205292
102;0.008607970550656319;0.01;0.07227909564971924;0.008607970550656319;0.23671479523181915;0.4839898943901062;0.23671479523181915
103;0.004695695824921131;0.01;0.05754457786679268;0.004695695824921131;0.14404360949993134;0.37769967317581177;0.14404360949993134
104;0.012949957512319088;0.01;0.09709271788597107;0.012949957512319088;0.1519392877817154;0.3877164125442505;0.1519392877817154
105;0.009601859375834465;0.01;0.08398613333702087;0.009601859375834465;0.20305117964744568;0.4481580853462219;0.20305117964744568
106;0.006990125402808189;0.01;0.06637836992740631;0.006990125402808189;0.2927762269973755;0.5380841493606567;0.2927762269973755
107;0.0033165859058499336;0.01;0.04357805475592613;0.0033165859058499336;0.35455650091171265;0.5921986699104309;0.35455650091171265
108;0.009704469703137875;0.01;0.07713010162115097;0.009704469703137875;0.2812369167804718;0.5273962020874023;0.2812369167804718
109;0.005780905019491911;0.01;0.05767076089978218;0.005780905019491911;0.1722184270620346;0.4126173257827759;0.1722184270620346
110;0.006427723914384842;0.01;0.0636322870850563;0.006427723914384842;0.16043131053447723;0.39834165573120117;0.16043131053447723
111;0.006294096354395151;0.01;0.06840459257364273;0.006294096354395151;0.22185534238815308;0.4687122404575348;0.22185534238815308
112;0.0027643446810543537;0.01;0.044017478823661804;0.0027643446810543537;0.3141612708568573;0.5580368638038635;0.3141612708568573
113;0.005975943524390459;0.01;0.059610623866319656;0.005975943524390459;0.3357715308666229;0.5771641135215759;0.3357715308666229
114;0.005212883464992046;0.01;0.05487345531582832;0.005212883464992046;0.28209495544433594;0.5291681289672852;0.28209495544433594
115;0.007568368688225746;0.01;0.06305495649576187;0.007568368688225746;0.24239826202392578;0.490733802318573;0.24239826202392578
116;0.0023195473477244377;0.01;0.03977857157588005;0.0023195473477244377;0.24368315935134888;0.49229180812835693;0.24368315935134888
117;0.0032275125849992037;0.01;0.04417484626173973;0.0032275125849992037;0.23568519949913025;0.48437386751174927;0.23568519949913025
118;0.003625266719609499;0.01;0.04613742232322693;0.003625266719609499;0.19587351381778717;0.4417034387588501;0.19587351381778717
119;0.002708596643060446;0.01;0.03963817283511162;0.002708596643060446;0.15351742506027222;0.39110898971557617;0.15351742506027222
120;0.0036949869245290756;0.01;0.050843529403209686;0.0036949869245290756;0.14220650494098663;0.37649717926979065;0.14220650494098663
121;0.005920302122831345;0.01;0.0598871149122715;0.005920302122831345;0.18888959288597107;0.43404245376586914;0.18888959288597107
122;0.002248727483674884;0.01;0.03755806013941765;0.002248727483674884;0.2658289968967438;0.5149254202842712;0.2658289968967438
123;0.00544104864820838;0.01;0.05795443058013916;0.00544104864820838;0.24297887086868286;0.49233052134513855;0.24297887086868286
124;0.0040969266556203365;0.01;0.05003185197710991;0.0040969266556203365;0.16114085912704468;0.4010113775730133;0.16114085912704468
125;0.004877475090324879;0.01;0.05617906525731087;0.004877475090324879;0.11315350234508514;0.3360602557659149;0.11315350234508514
126;0.008805610239505768;0.01;0.08222874999046326;0.008805610239505768;0.11913726478815079;0.3448898494243622;0.11913726478815079
127;0.00885454099625349;0.01;0.0802299752831459;0.00885454099625349;0.17733174562454224;0.42081788182258606;0.17733174562454224
128;0.002525604795664549;0.01;0.03682132437825203;0.002525604795664549;0.22385574877262115;0.47280797362327576;0.22385574877262115
129;0.0034219776280224323;0.01;0.044552069157361984;0.0034219776280224323;0.22552615404129028;0.47459983825683594;0.22552615404129028
130;0.004814581014215946;0.01;0.052670422941446304;0.004814581014215946;0.18497882783412933;0.42989495396614075;0.18497882783412933
131;0.0029251398518681526;0.01;0.04128686711192131;0.0029251398518681526;0.1402810662984848;0.3743891417980194;0.1402810662984848
132;0.0031009281519800425;0.01;0.04260708764195442;0.0031009281519800425;0.1279870718717575;0.3575744330883026;0.1279870718717575
133;0.004543077666312456;0.01;0.050395116209983826;0.004543077666312456;0.1699409782886505;0.4120807945728302;0.1699409782886505
134;0.002283260924741626;0.01;0.035761088132858276;0.002283260924741626;0.2414005845785141;0.49112147092819214;0.2414005845785141
135;0.004554471001029015;0.01;0.04949529096484184;0.004554471001029015;0.2643626928329468;0.5138766169548035;0.2643626928329468
136;0.004394069314002991;0.01;0.04993519186973572;0.004394069314002991;0.20203453302383423;0.44923362135887146;0.20203453302383423
137;0.0026989311445504427;0.01;0.03640138357877731;0.0026989311445504427;0.15317606925964355;0.39121589064598083;0.15317606925964355
138;0.005666527897119522;0.01;0.05865547060966492;0.005666527897119522;0.15372850000858307;0.3919794261455536;0.15372850000858307
139;0.003769834991544485;0.01;0.04972373694181442;0.003769834991544485;0.19255056977272034;0.4386565089225769;0.19255056977272034
140;0.004113676957786083;0.01;0.04498966783285141;0.004113676957786083;0.1878276765346527;0.4332095980644226;0.1878276765346527
141;0.003606049343943596;0.01;0.04627852514386177;0.003606049343943596;0.12843838334083557;0.35819709300994873;0.12843838334083557
142;0.002530232071876526;0.01;0.03986091911792755;0.002530232071876526;0.09210779517889023;0.30329763889312744;0.09210779517889023
143;0.00391012616455555;0.01;0.051359742879867554;0.00391012616455555;0.08893556892871857;0.2980091869831085;0.08893556892871857
144;0.005370461847633123;0.01;0.061556506901979446;0.005370461847633123;0.10283717513084412;0.32047414779663086;0.10283717513084412
145;0.004255104809999466;0.01;0.0502060204744339;0.004255104809999466;0.1328287273645401;0.3642657399177551;0.1328287273645401
146;0.0025035792496055365;0.01;0.039051227271556854;0.0025035792496055365;0.1819576621055603;0.426384836435318;0.1819576621055603
147;0.005626640282571316;0.01;0.05730290338397026;0.0056266398169100285;0.21005059778690338;0.4581250250339508;0.21005059778690338
148;0.0032029300928115845;0.01;0.04614674672484398;0.0032029300928115845;0.17062057554721832;0.41287967562675476;0.17062057554721832
149;0.0026395400054752827;0.01;0.04167669638991356;0.0026395400054752827;0.13162116706371307;0.3625503480434418;0.13162116706371307
150;0.0052110496908426285;0.01;0.06015429273247719;0.0052110496908426285;0.12484882026910782;0.35299885272979736;0.12484882026910782
151;0.003871581982821226;0.01;0.05412925407290459;0.003871581982821226;0.15067411959171295;0.3877314329147339;0.15067411959171295
152;0.0017929266905412078;0.01;0.033193524926900864;0.0017929266905412078;0.18379336595535278;0.4281800091266632;0.18379336595535278
153;0.004153154790401459;0.01;0.04835894703865051;0.004153154790401459;0.17888666689395905;0.4224175214767456;0.17888666689395905
154;0.003026306163519621;0.01;0.042221423238515854;0.003026306163519621;0.14794375002384186;0.38413572311401367;0.14794375002384186
155;0.0022822136525064707;0.01;0.03653622791171074;0.0022822136525064707;0.12638968229293823;0.35503703355789185;0.12638968229293823
156;0.0019816949497908354;0.01;0.03356597200036049;0.0019816949497908354;0.11626230925321579;0.34048137068748474;0.11626230925321579
157;0.0024195725563913584;0.01;0.037607524544000626;0.0024195725563913584;0.10694562643766403;0.3265245258808136;0.10694562643766403
158;0.001481233281083405;0.01;0.02892603911459446;0.001481233281083405;0.10063410550355911;0.31671103835105896;0.10063410550355911
159;0.0019945893436670303;0.01;0.033873166888952255;0.0019945893436670303;0.08954603224992752;0.2986566722393036;0.08954603224992752
160;0.001509702648036182;0.01;0.02947007119655609;0.001509702648036182;0.07095697522163391;0.2655794322490692;0.07095697522163391
161;0.0020520880352705717;0.01;0.03427056223154068;0.0020520880352705717;0.058399174362421036;0.24063101410865784;0.058399174362421036
162;0.0025795791298151016;0.01;0.03887263685464859;0.0025795791298151016;0.06135595217347145;0.24661388993263245;0.06135595217347145
163;0.0017676841234788299;0.01;0.0326976478099823;0.0017676841234788299;0.07972963154315948;0.2814234495162964;0.07972963154315948
164;0.0015909072244539857;0.01;0.02894005738198757;0.0015909072244539857;0.0943727046251297;0.3063819706439972;0.0943727046251297
165;0.002149386564269662;0.01;0.03678629919886589;0.002149386564269662;0.09715507179498672;0.3109368085861206;0.09715507179498672
166;0.002932410454377532;0.01;0.04410582780838013;0.002932410454377532;0.09260804951190948;0.3035852313041687;0.09260804951190948
167;0.0020841306541115046;0.01;0.03339890390634537;0.0020841306541115046;0.08470294624567032;0.2903253734111786;0.08470294624567032
168;0.0015613662544637918;0.01;0.028494184836745262;0.0015613662544637918;0.06972246617078781;0.2632330060005188;0.06972246617078781
169;0.002920204773545265;0.01;0.04267356917262077;0.002920204773545265;0.07391419261693954;0.2710742652416229;0.07391419261693954
170;0.0021456212271004915;0.01;0.034341517835855484;0.0021456212271004915;0.1013902872800827;0.3177996873855591;0.1013902872800827
171;0.0023673526011407375;0.01;0.03805786371231079;0.0023673526011407375;0.10856214165687561;0.3289043605327606;0.10856214165687561
172;0.00258830189704895;0.01;0.03998612239956856;0.00258830189704895;0.09070723503828049;0.3005187213420868;0.09070723503828049
173;0.001690712757408619;0.01;0.03247098624706268;0.001690712757408619;0.07176554948091507;0.26705503463745117;0.07176554948091507
174;0.002625491004437208;0.01;0.03984531760215759;0.002625491004437208;0.07420673221349716;0.2715069055557251;0.07420673221349716
175;0.0020053964108228683;0.01;0.036811262369155884;0.0020053964108228683;0.09365946799516678;0.3052084743976593;0.09365946799516678
176;0.0013325749896466732;0.01;0.027666201815009117;0.0013325749896466732;0.09402871131896973;0.30569422245025635;0.09402871131896973
177;0.001755949342623353;0.01;0.031683534383773804;0.001755949342623353;0.08935368806123734;0.2978493273258209;0.08935368806123734
178;0.0017132802167907357;0.01;0.029768439009785652;0.0017132802167907357;0.08991836756467819;0.29880163073539734;0.08991836756467819
179;0.0011800718493759632;0.01;0.02638860046863556;0.0011800718493759632;0.09581886976957321;0.30861005187034607;0.09581886976957321
180;0.0016544300597161055;0.01;0.030021823942661285;0.0016544300597161055;0.10408398509025574;0.3218367099761963;0.10408398509025574
181;0.002153579844161868;0.01;0.034655679017305374;0.002153579844161868;0.11002722382545471;0.33104029297828674;0.11002722382545471
182;0.0027063663583248854;0.01;0.037194203585386276;0.0027063663583248854;0.10111374408006668;0.3173615634441376;0.10111374408006668
183;0.002337677637115121;0.01;0.03421316668391228;0.002337677637115121;0.09718182682991028;0.311148077249527;0.09718182682991028
184;0.0018316636560484767;0.01;0.031960491091012955;0.0018316636560484767;0.10214581340551376;0.3190833032131195;0.10214581340551376
185;0.0021578464657068253;0.01;0.03372274711728096;0.0021578464657068253;0.09473373740911484;0.3073609471321106;0.09473373740911484
186;0.0022103991359472275;0.01;0.036465827375650406;0.0022103991359472275;0.08909066021442413;0.2981482446193695;0.08909066021442413
187;0.0031139955390244722;0.01;0.042566459625959396;0.0031139955390244722;0.09383808821439743;0.3060113787651062;0.09383808821439743
188;0.0027774835471063852;0.01;0.039310213178396225;0.0027774835471063852;0.09536807984113693;0.3085000216960907;0.09536807984113693
189;0.002607163041830063;0.01;0.03604959696531296;0.002607163041830063;0.09519954025745392;0.30817940831184387;0.09519954025745392
190;0.0023206411860883236;0.01;0.03432649374008179;0.0023206411860883236;0.10685381293296814;0.3264607787132263;0.10685381293296814
191;0.008153961040079594;0.01;0.053311724215745926;0.008153961040079594;0.12286993861198425;0.3501805067062378;0.12286993861198425
192;0.010154932737350464;0.01;0.0762786865234375;0.010154932737350464;0.05874067544937134;0.24192510545253754;0.05874067544937134
193;0.007081092335283756;0.01;0.0527980700135231;0.007081092335283756;0.0025462608318775892;0.04548022523522377;0.0025462608318775892
194;0.015295582823455334;0.01;0.10170068591833115;0.015295582823455334;0.0008594962419010699;0.02212439477443695;0.0008594962419010699
195;0.01297150831669569;0.01;0.08949707448482513;0.01297150831669569;0.0024829294998198748;0.0458802729845047;0.0024829294998198748
196;0.006371703464537859;0.01;0.05546451359987259;0.006371703464537859;0.008270547725260258;0.08901922404766083;0.008270547725260258
197;0.006029753014445305;0.01;0.06103071942925453;0.006029753014445305;0.0038691123481839895;0.057386334985494614;0.0038691123481839895
198;0.009389291517436504;0.01;0.06765168905258179;0.009389291517436504;0.0006970716058276594;0.018599577248096466;0.0006970716058276594
199;0.005438737105578184;0.01;0.05631585046648979;0.005438737105578184;0.0036791020538657904;0.05658074840903282;0.0036791020538657904
200;0.005611395929008722;0.01;0.06235086917877197;0.005611395929008722;0.004618504550307989;0.06476884335279465;0.004618504550307989
201;0.003953190054744482;0.01;0.05060542747378349;0.003953190054744482;0.0040843915194272995;0.06001358851790428;0.0040843915194272995
202;0.0030125691555440426;0.01;0.04519226774573326;0.0030125691555440426;0.002556330757215619;0.04460776224732399;0.002556330757215619
203;0.005530854687094688;0.01;0.04741796478629112;0.005530854687094688;0.0028421415481716394;0.046746253967285156;0.0028421415481716394
204;0.004201987292617559;0.01;0.04725505784153938;0.004201987292617559;0.007864918559789658;0.08235245943069458;0.007864918559789658
205;0.0042410558089613914;0.01;0.04968028888106346;0.0042410558089613914;0.011513909325003624;0.10135188698768616;0.011513909325003624
206;0.003883811179548502;0.01;0.048117540776729584;0.003883811179548502;0.005926101002842188;0.07259989529848099;0.005926101002842188
207;0.003762975800782442;0.01;0.04805838689208031;0.003762975800782442;0.00035459778155200183;0.01709172874689102;0.00035459778155200183
208;0.0026691423263400793;0.01;0.03957203030586243;0.0026691420935094357;0.018371375277638435;0.13361303508281708;0.018371375277638435
209;0.0025386556517332792;0.01;0.038310885429382324;0.0025386556517332792;0.05586373433470726;0.23496657609939575;0.05586373433470726
210;0.0034528805408626795;0.01;0.04577559605240822;0.0034528805408626795;0.08044614642858505;0.2823324203491211;0.08044614642858505
211;0.002344698179513216;0.01;0.03793198987841606;0.002344698179513216;0.08256915211677551;0.2861139476299286;0.08256915211677551
212;0.008696001954376698;0.01;0.06590034067630768;0.008696001954376698;0.08264055848121643;0.28616487979888916;0.08264055848121643
213;0.007837886922061443;0.01;0.0591345950961113;0.007837886922061443;0.05632086843252182;0.23559093475341797;0.05632086843252182
214;0.0033966917544603348;0.01;0.045371223241090775;0.0033966917544603348;0.008904942311346531;0.09017732739448547;0.008904942311346531
215;0.004839111119508743;0.01;0.058313820511102676;0.004839111119508743;0.002873106161132455;0.04482869431376457;0.002873106161132455
216;0.007325589656829834;0.01;0.07145287841558456;0.007325589656829834;0.03538717329502106;0.1862659454345703;0.03538717329502106
217;0.003434063633903861;0.01;0.04202396795153618;0.003434063633903861;0.08074985444545746;0.2829609215259552;0.08074985444545746
218;0.0030168872326612473;0.01;0.043029122054576874;0.0030168872326612473;0.07672157883644104;0.27607011795043945;0.07672157883644104
219;0.002704005455598235;0.01;0.03886638954281807;0.002704005455598235;0.05623326450586319;0.236418679356575;0.05623326450586319
220;0.004309263080358505;0.01;0.054832909256219864;0.004309263080358505;0.07070166617631912;0.2653636932373047;0.07070166617631912
221;0.002982896752655506;0.01;0.0432821586728096;0.002982896752655506;0.1288812756538391;0.35829952359199524;0.1288812756538391
222;0.00238122814334929;0.01;0.036620479077100754;0.00238122814334929;0.13247022032737732;0.3633660078048706;0.13247022032737732
223;0.004159323871135712;0.01;0.049267105758190155;0.004159323871135712;0.17087867856025696;0.41271018981933594;0.17087867856025696
224;0.0034564866218715906;0.01;0.04605632275342941;0.0034564866218715906;0.18267859518527985;0.4268953502178192;0.18267859518527985
225;0.0018537614960223436;0.01;0.031803250312805176;0.0018537614960223436;0.14636707305908203;0.3823032081127167;0.14636707305908203
226;0.005017509683966637;0.01;0.056862980127334595;0.005017509683966637;0.17274273931980133;0.41525372862815857;0.17274273931980133
227;0.0021058302372694016;0.01;0.03656788542866707;0.0021058302372694016;0.236764058470726;0.4859119653701782;0.236764058470726
228;0.0036003782879561186;0.01;0.04307829216122627;0.0036003782879561186;0.2371312975883484;0.4862077832221985;0.2371312975883484
229;0.003935919608920813;0.01;0.04617137089371681;0.003935919608920813;0.18941231071949005;0.43457749485969543;0.18941231071949005
230;0.004980387631803751;0.01;0.04780910909175873;0.004980387631803751;0.14029693603515625;0.37405040860176086;0.14029693603515625
231;0.006685178726911545;0.01;0.06429881602525711;0.006685178726911545;0.11103649437427521;0.3327255845069885;0.11103649437427521
232;0.010458212345838547;0.01;0.09205681085586548;0.010458212345838547;0.16409999132156372;0.4044231176376343;0.16409999132156372
